id,1,Registro,11/02/21 06:53:32,Latitud,11.166634549057424,Longitud,-74.13700915079303,Frecuencia,167.2303086494986,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:33,Latitud,11.166605770913876,Longitud,-74.13698013940181,Frecuencia,172.90535230870572,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:34,Latitud,11.16657689177354,Longitud,-74.13695102619522,Frecuencia,165.55608551800717,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:35,Latitud,11.166547911636416,Longitud,-74.13692181117327,Frecuencia,171.1792763575985,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:37,Latitud,11.166489648371805,Longitud,-74.13686307568324,Frecuencia,164.3938354837583,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:38,Latitud,11.166460365244317,Longitud,-74.13683355521516,Frecuencia,169.58777268782964,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:39,Latitud,11.166430981120042,Longitud,-74.13680393293173,Frecuencia,175.00633761281944,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:40,Latitud,11.16640149599898,Longitud,-74.13677420883292,Frecuencia,167.8120956154497,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:41,Latitud,11.166371909881128,Longitud,-74.13674438291874,Frecuencia,179.98574030050247,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:42,Latitud,11.16634222276649,Longitud,-74.13671445518919,Frecuencia,175.2115943745158,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:43,Latitud,11.166312434655064,Longitud,-74.13668442564428,Frecuencia,180.91171587087317,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:44,Latitud,11.16628254554685,Longitud,-74.13665429428399,Frecuencia,169.3381956850613,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:45,Latitud,11.166252555441847,Longitud,-74.13662406110832,Frecuencia,181.80724864999118,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:46,Latitud,11.166222464340057,Longitud,-74.1365937261173,Frecuencia,167.3986043204981,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:47,Latitud,11.16619227224148,Longitud,-74.1365632893109,Frecuencia,163.35759435359972,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:48,Latitud,11.166161979146114,Longitud,-74.13653275068913,Frecuencia,164.0905282466407,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:50,Latitud,11.16610108996502,Longitud,-74.13647136799949,Frecuencia,167.86732370984112,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:51,Latitud,11.16607049387929,Longitud,-74.13644052393161,Frecuencia,170.56931632421382,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:52,Latitud,11.166039796796774,Longitud,-74.13640957804837,Frecuencia,179.78149222006437,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:53,Latitud,11.16600899871747,Longitud,-74.13637853034976,Frecuencia,170.4897579328227,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:54,Latitud,11.165978099641377,Longitud,-74.13634738083577,Frecuencia,171.46638431042484,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:55,Latitud,11.165947099568497,Longitud,-74.13631612950641,Frecuencia,172.92289601486092,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:56,Latitud,11.165915998498829,Longitud,-74.13628477636169,Frecuencia,182.20592658750977,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:57,Latitud,11.165884796432373,Longitud,-74.1362533214016,Frecuencia,175.63457042998564,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:58,Latitud,11.165853493369129,Longitud,-74.13622176462613,Frecuencia,172.35889652659486,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:59,Latitud,11.165822089309097,Longitud,-74.1361901060353,Frecuencia,178.76019547877084,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:00,Latitud,11.165790584252278,Longitud,-74.1361583456291,Frecuencia,176.7844217000341,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:01,Latitud,11.16575897819867,Longitud,-74.13612648340752,Frecuencia,175.55527337006768,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:02,Latitud,11.165727271148276,Longitud,-74.13609451937057,Frecuencia,175.7512514661416,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:03,Latitud,11.165695463101093,Longitud,-74.13606245351826,Frecuencia,181.0606934498298,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:04,Latitud,11.165663554057122,Longitud,-74.13603028585058,Frecuencia,178.65567247966345,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:05,Latitud,11.165631544016364,Longitud,-74.13599801636752,Frecuencia,172.46703758266827,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:07,Latitud,11.165567220944483,Longitud,-74.13593317195532,Frecuencia,174.7054097650361,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:08,Latitud,11.165534907913361,Longitud,-74.13590059702615,Frecuencia,182.0111286358778,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:09,Latitud,11.165502493885452,Longitud,-74.13586792028161,Frecuencia,181.41302592258964,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:10,Latitud,11.165469978860754,Longitud,-74.13583514172171,Frecuencia,180.9177949789768,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:11,Latitud,11.165437362839269,Longitud,-74.13580226134644,Frecuencia,171.00045742917322,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:12,Latitud,11.165404645820995,Longitud,-74.1357692791558,Frecuencia,182.50302284331073,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:13,Latitud,11.165371827805934,Longitud,-74.13573619514979,Frecuencia,183.35304188081682,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:14,Latitud,11.165338908794086,Longitud,-74.13570300932841,Frecuencia,171.85702964809403,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:15,Latitud,11.165305888785449,Longitud,-74.13566972169166,Frecuencia,179.96761007936203,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:16,Latitud,11.165272767780024,Longitud,-74.13563633223953,Frecuencia,180.89031781763003,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:18,Latitud,11.165206222778812,Longitud,-74.13556924788918,Frecuencia,183.7504303848522,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:19,Latitud,11.165172798783024,Longitud,-74.13553555299094,Frecuencia,182.1761740621931,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:20,Latitud,11.165139273790448,Longitud,-74.13550175627735,Frecuencia,179.12081120708345,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:21,Latitud,11.165105647801084,Longitud,-74.13546785774838,Frecuencia,181.54460876497046,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:22,Latitud,11.165071920814933,Longitud,-74.13543385740404,Frecuencia,174.63422224867128,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:23,Latitud,11.165038092831992,Longitud,-74.13539975524432,Frecuencia,178.39791575171438,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:24,Latitud,11.165004163852263,Longitud,-74.13536555126925,Frecuencia,173.81448004584558,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:25,Latitud,11.164970133875746,Longitud,-74.1353312454788,Frecuencia,174.39579162620706,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:26,Latitud,11.164936002902442,Longitud,-74.13529683787297,Frecuencia,171.60162440672602,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:27,Latitud,11.16490177093235,Longitud,-74.13526232845179,Frecuencia,182.36663532706035,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:28,Latitud,11.16486743796547,Longitud,-74.13522771721523,Frecuencia,177.64251045114386,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:29,Latitud,11.164833004001801,Longitud,-74.1351930041633,Frecuencia,188.412321384036,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:30,Latitud,11.164798469041346,Longitud,-74.13515818929599,Frecuencia,175.95616313149532,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:31,Latitud,11.164763833084102,Longitud,-74.13512327261333,Frecuencia,185.194604286163,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:32,Latitud,11.16472909613007,Longitud,-74.13508825411529,Frecuencia,185.51218322044645,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:33,Latitud,11.164694258179251,Longitud,-74.13505313380188,Frecuencia,188.69650759503082,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:34,Latitud,11.164659319231644,Longitud,-74.1350179116731,Frecuencia,185.48524837929534,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:36,Latitud,11.164589138346066,Longitud,-74.13494716196944,Frecuencia,183.9121389558152,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:37,Latitud,11.164553896408096,Longitud,-74.13491163439456,Frecuencia,189.63931403139472,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:38,Latitud,11.164518553473338,Longitud,-74.1348760050043,Frecuencia,188.40823961332595,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:39,Latitud,11.164483109541791,Longitud,-74.13484027379867,Frecuencia,186.0343718193731,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:40,Latitud,11.164447564613457,Longitud,-74.13480444077767,Frecuencia,177.8976159990261,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:41,Latitud,11.164411918688335,Longitud,-74.13476850594131,Frecuencia,188.6500667034979,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:42,Latitud,11.164376171766426,Longitud,-74.13473246928957,Frecuencia,181.99595020791813,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:43,Latitud,11.164340323847728,Longitud,-74.13469633082246,Frecuencia,191.03154319550617,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:44,Latitud,11.164304374932243,Longitud,-74.13466009054,Frecuencia,183.11876910018307,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:45,Latitud,11.16426832501997,Longitud,-74.13462374844215,Frecuencia,196.74710447035093,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:46,Latitud,11.164232174110909,Longitud,-74.13458730452894,Frecuencia,189.83855741825488,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:47,Latitud,11.16419592220506,Longitud,-74.13455075880034,Frecuencia,192.5146268005425,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:48,Latitud,11.164159569302424,Longitud,-74.1345141112564,Frecuencia,193.3033570279385,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:50,Latitud,11.164086560506787,Longitud,-74.13444051072237,Frecuencia,197.23257300842675,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:51,Latitud,11.164049904613787,Longitud,-74.13440355773231,Frecuencia,183.5359642883498,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:53,Latitud,11.163976289837423,Longitud,-74.13432934630607,Frecuencia,174.303268950089,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:54,Latitud,11.16393933095406,Longitud,-74.1342920878699,Frecuencia,187.72623138799477,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:57,Latitud,11.163827848323242,Longitud,-74.13417970166915,Frecuencia,188.5434413788704,PresionBarometrica,1007
id,1,Registro,11/02/21 06:54:59,Latitud,11.163753021585425,Longitud,-74.13410426845849,Frecuencia,188.6943576301632,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:00,Latitud,11.163715456721334,Longitud,-74.13406639913009,Frecuencia,191.52550043313929,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:01,Latitud,11.163677790860456,Longitud,-74.13402842798632,Frecuencia,188.0399807973395,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:02,Latitud,11.16364002400279,Longitud,-74.1339903550272,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:03,Latitud,11.163602156148336,Longitud,-74.13395218025269,Frecuencia,186.01828845321265,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:04,Latitud,11.163564187297094,Longitud,-74.13391390366282,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:05,Latitud,11.163526117449065,Longitud,-74.13387552525758,Frecuencia,192.08486908130752,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:07,Latitud,11.163449674762642,Longitud,-74.13379846300099,Frecuencia,181.89149524801897,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:08,Latitud,11.16341130192425,Longitud,-74.13375977914963,Frecuencia,188.81896807078877,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:09,Latitud,11.163372828089068,Longitud,-74.13372099348291,Frecuencia,193.91089598365707,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:10,Latitud,11.1633342532571,Longitud,-74.13368210600082,Frecuencia,198.19908216000067,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:12,Latitud,11.163256800602799,Longitud,-74.13360402559053,Frecuencia,189.74749953974788,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:14,Latitud,11.163178943961347,Longitud,-74.13352553791876,Frecuencia,178.12420801972416,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:15,Latitud,11.163139864145439,Longitud,-74.13348614135981,Frecuencia,197.41526464448265,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:17,Latitud,11.163121999595967,Longitud,-74.13346813201767,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:18,Latitud,11.16311291582605,Longitud,-74.13345897462354,Frecuencia,113.60158976503928,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:19,Latitud,11.163103731059344,Longitud,-74.13344971541405,Frecuencia,117.41397874195803,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:20,Latitud,11.163094445295851,Longitud,-74.13344035438918,Frecuencia,110.8597387169099,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:21,Latitud,11.163085058535568,Longitud,-74.13343089154894,Frecuencia,111.00236796574873,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:22,Latitud,11.163075570778497,Longitud,-74.13342132689333,Frecuencia,119.4914375964363,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:23,Latitud,11.163065982024639,Longitud,-74.13341166042235,Frecuencia,113.51484733169895,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:24,Latitud,11.163056292273993,Longitud,-74.133401892136,Frecuencia,116.88730241642878,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:25,Latitud,11.163046501526559,Longitud,-74.13339202203429,Frecuencia,125.5767924090376,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:26,Latitud,11.163036609782337,Longitud,-74.1333820501172,Frecuencia,125.67564342690366,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:27,Latitud,11.163026617041327,Longitud,-74.13337197638475,Frecuencia,122.01535993705694,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:28,Latitud,11.16301652330353,Longitud,-74.13336180083692,Frecuencia,118.85133884609526,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:29,Latitud,11.163006328568944,Longitud,-74.13335152347373,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:30,Latitud,11.16299603283757,Longitud,-74.13334114429517,Frecuencia,121.63808647106323,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:31,Latitud,11.16298563610941,Longitud,-74.13333066330124,Frecuencia,129.5587086884903,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:32,Latitud,11.16297513838446,Longitud,-74.13332008049193,Frecuencia,126.13245834451577,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:33,Latitud,11.162964539662724,Longitud,-74.13330939586726,Frecuencia,133.40301791525093,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:35,Latitud,11.162943039228887,Longitud,-74.1332877211718,Frecuencia,123.87904551087782,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:36,Latitud,11.162932137516787,Longitud,-74.13327673110102,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:37,Latitud,11.162921134807899,Longitud,-74.13326563921487,Frecuencia,124.84661600062061,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:38,Latitud,11.162910031102223,Longitud,-74.13325444551334,Frecuencia,116.08184678096593,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:39,Latitud,11.16289882639976,Longitud,-74.13324314999646,Frecuencia,130.83158459794808,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:40,Latitud,11.162887520700508,Longitud,-74.1332317526642,Frecuencia,126.39415031660596,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:41,Latitud,11.162876114004469,Longitud,-74.13322025351657,Frecuencia,122.56769431648476,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:42,Latitud,11.162864606311642,Longitud,-74.13320865255356,Frecuencia,124.26375244046619,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:43,Latitud,11.162852997622027,Longitud,-74.1331969497752,Frecuencia,126.70230326334014,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:44,Latitud,11.162841287935624,Longitud,-74.13318514518146,Frecuencia,129.0772973943044,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:45,Latitud,11.162829477252433,Longitud,-74.13317323877234,Frecuencia,130.9132663863355,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:46,Latitud,11.162817565572455,Longitud,-74.13316123054787,Frecuencia,121.37950414907228,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:47,Latitud,11.162805552895689,Longitud,-74.13314912050802,Frecuencia,126.5930449324605,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:48,Latitud,11.162793439222135,Longitud,-74.1331369086528,Frecuencia,124.99964457326088,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:49,Latitud,11.162781224551793,Longitud,-74.13312459498222,Frecuencia,130.24616266168698,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:50,Latitud,11.162768908884663,Longitud,-74.13311217949627,Frecuencia,129.39871853678287,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:51,Latitud,11.162756492220746,Longitud,-74.13309966219494,Frecuencia,136.48174228136196,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:52,Latitud,11.16274397456004,Longitud,-74.13308704307823,Frecuencia,130.9184191558279,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:53,Latitud,11.162731355902547,Longitud,-74.13307432214617,Frecuencia,128.69673203453777,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:54,Latitud,11.162718636248266,Longitud,-74.13306149939874,Frecuencia,127.18127291366966,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:55,Latitud,11.162705815597198,Longitud,-74.13304857483593,Frecuencia,125.04675980668489,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:56,Latitud,11.162692893949341,Longitud,-74.13303554845776,Frecuencia,126.6147106896021,PresionBarometrica,1007
id,1,Registro,11/02/21 06:55:57,Latitud,11.162679871304697,Longitud,-74.13302242026421,Frecuencia,121.9037216016032,PresionBarometrica,1007
